Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
cDC1	cDC1	IFN-κ	IFNk	Ccnd3	0.400655145	0.021314208	0.626	0.481
cDC1	cDC1	IFN-κ	IFNk	Sumo1	0.398785118	0.014860097	0.791	0.728
cDC1	cDC1	IFN-κ	IFNk	Calm1	0.396939317	1.84783E-05	0.989	0.99
cDC1	cDC1	IFN-κ	IFNk	Ifih1	0.395578852	0.000934801	0.308	0.118
cDC1	cDC1	IFN-κ	IFNk	Crip1	0.39452114	0.012989441	0.989	0.983
cDC1	cDC1	IFN-κ	IFNk	March5	0.388773433	0.003479967	0.56	0.353
cDC1	cDC1	IFN-κ	IFNk	Frmd4a	0.387032243	3.86465E-05	0.407	0.166
cDC1	cDC1	IFN-κ	IFNk	Csrp1	0.382077972	0.00414904	0.571	0.377
cDC1	cDC1	IFN-κ	IFNk	Dck	0.380775364	0.001576623	0.396	0.202
cDC1	cDC1	IFN-κ	IFNk	Prdx1	0.378344907	0.002446057	0.945	0.901
cDC1	cDC1	IFN-κ	IFNk	Casp4	0.374394965	3.55916E-07	0.286	0.065
cDC1	cDC1	IFN-κ	IFNk	Atf1	0.373656991	0.001491578	0.44	0.219
cDC1	cDC1	IFN-κ	IFNk	Ubc	0.372529488	0.010427564	0.978	0.906
cDC1	cDC1	IFN-κ	IFNk	Rac1	0.372385285	0.001809869	0.912	0.846
cDC1	cDC1	IFN-κ	IFNk	Aida	0.372285107	0.000606067	0.418	0.195
cDC1	cDC1	IFN-κ	IFNk	Taldo1	0.370296252	0.000127247	0.978	0.978
cDC1	cDC1	IFN-κ	IFNk	Dpy19l1	0.359394351	0.005259539	0.725	0.505
cDC1	cDC1	IFN-κ	IFNk	Sfr1	0.356350196	0.001491578	0.813	0.642
cDC1	cDC1	IFN-κ	IFNk	Npc2	0.355285994	0.000394574	0.989	0.981
cDC1	cDC1	IFN-κ	IFNk	Scarb2	0.352104293	0.004029724	0.582	0.358
cDC1	cDC1	IFN-κ	IFNk	Helz2	0.348403052	5.20551E-07	0.275	0.062
cDC1	cDC1	IFN-κ	IFNk	Actr2	0.346846457	0.027944304	0.912	0.825
cDC1	cDC1	IFN-κ	IFNk	Cnp	0.345535289	0.038652787	0.648	0.495
cDC1	cDC1	IFN-κ	IFNk	Dnaja2	0.339946102	0.039829519	0.67	0.51
cDC1	cDC1	IFN-κ	IFNk	Gnl3	0.339558435	0.035131855	0.495	0.334
cDC1	cDC1	IFN-κ	IFNk	Irf8	0.337479848	0.000207653	1	0.993
cDC1	cDC1	IFN-κ	IFNk	Bag1	0.328006484	0.018369469	0.846	0.697
cDC1	cDC1	IFN-κ	IFNk	Atp6v1g1	0.326978246	0.014860097	0.945	0.853
cDC1	cDC1	IFN-κ	IFNk	Cd47	0.326845027	0.021313333	0.989	0.923
cDC1	cDC1	IFN-κ	IFNk	Tmbim6	0.323779575	0.042764787	0.857	0.791
cDC1	cDC1	IFN-κ	IFNk	Asb2	0.319330433	0.01039488	0.495	0.284
cDC1	cDC1	IFN-κ	IFNk	Selplg	0.315089265	0.043556579	0.956	0.935
cDC1	cDC1	IFN-κ	IFNk	Mpp1	0.312272528	0.005259539	0.275	0.115
cDC1	cDC1	IFN-κ	IFNk	Pgap2	0.301805214	0.041590842	0.527	0.373
cDC1	cDC1	IFN-κ	IFNk	Ywhag	0.29174358	0.042764787	0.681	0.51
cDC1	cDC1	IFN-κ	IFNk	Uba7	0.279071792	0.00221365	0.374	0.171
cDC1	cDC1	IFN-κ	IFNk	Epsti1	0.278876742	0.003442523	0.868	0.716
cDC1	cDC1	IFN-κ	IFNk	Tmsb10	0.268356687	0.030898776	0.989	1
cDC1	cDC1	IFN-κ	IFNk	Phyh	0.265179729	0.03806751	0.451	0.279
cDC1	cDC1	IFN-κ	IFNk	Rsad2	0.260668773	1.76115E-05	0.198	0.038
cDC1	cDC1	IFN-κ	IFNk	Npm1	-0.266690891	0.003336403	0.978	0.988
cDC1	cDC1	IFN-κ	IFNk	Gdi2	-0.268991479	0.048484433	0.956	0.95
cDC1	cDC1	IFN-κ	IFNk	Bin1	-0.27222344	0.031313872	0.165	0.368
cDC1	cDC1	IFN-κ	IFNk	Clec12a	-0.274602709	0.040395558	0.637	0.803
cDC1	cDC1	IFN-κ	IFNk	Eif3k	-0.294386963	0.006187543	0.945	0.978
cDC1	cDC1	IFN-κ	IFNk	Syne1	-0.297261337	0.04261413	0.176	0.368
cDC1	cDC1	IFN-κ	IFNk	Pdcd4	-0.312474981	0.036563472	0.143	0.339
cDC1	cDC1	IFN-κ	IFNk	Eef2	-0.32348169	0.004250376	0.967	0.986
cDC1	cDC1	IFN-κ	IFNk	Pid1	-0.333076545	0.031197406	0.549	0.76
cDC1	cDC1	IFN-κ	IFNk	Lyz2	-0.336025289	0.038306143	0.714	0.849
cDC1	cDC1	IFN-κ	IFNk	Cldn1	-0.340918051	0.037730761	0.088	0.272
cDC1	cDC1	IFN-κ	IFNk	Atp5g2	-0.350097657	0.003261756	0.923	0.964
cDC1	cDC1	IFN-κ	IFNk	Adrb2	-0.370782341	0.044978087	0.077	0.248
cDC1	cDC1	IFN-κ	IFNk	Ramp1	-0.373428026	0.015374226	0.505	0.721
cDC1	cDC1	IFN-κ	IFNk	Arhgap31	-0.386022762	0.047109967	0.22	0.413
cDC1	cDC1	IFN-κ	IFNk	Klf4	-0.389901989	0.030898776	0.231	0.445
cDC1	cDC1	IFN-κ	IFNk	Cd44	-0.397820798	0.040726206	0.593	0.714
cDC1	cDC1	IFN-κ	IFNk	Ifngr1	-0.399808501	0.014037196	0.703	0.868
cDC1	cDC1	IFN-κ	IFNk	Fam129a	-0.411562736	0.008822644	0.429	0.615
cDC1	cDC1	IFN-κ	IFNk	Pold4	-0.450913886	0.022305637	0.549	0.714
cDC1	cDC1	IFN-κ	IFNk	Tsc22d3	-0.452310492	0.00194588	0.385	0.613
cDC1	cDC1	IFN-κ	IFNk	Kctd12	-0.46975336	0.001558889	0.615	0.803
cDC1	cDC1	IFN-κ	IFNk	Klf6	-0.490630861	0.025140844	0.637	0.786
cDC1	cDC1	IFN-κ	IFNk	Hepacam2	-0.511314495	0.006839335	0.264	0.478
cDC1	cDC1	IFN-κ	IFNk	Uba52	-0.549077775	0.012294713	0.802	0.877
cDC1	cDC1	IFN-κ	IFNk	Cd81	-0.638109545	0.000267786	0.604	0.752
cDC1	cDC1	IFN-κ	IFNk	Fosb	-0.695719792	0.000263312	0.451	0.688
cDC1	cDC1	IFN-κ	IFNk	Klf2	-0.718547828	0.002011912	0.857	0.863
cDC1	cDC1	IFN-κ	IFNk	Rgs1	-0.727527056	0.045914231	0.121	0.293
cDC1	cDC1	IFN-κ	IFNk	Jun	-0.741826659	0.000194452	0.56	0.774
cDC1	cDC1	IFN-κ	IFNk	Dusp1	-0.824040904	0.024415489	0.418	0.587
cDC1	cDC1	IFN-κ	IFNk	Fos	-0.99476023	1.05323E-05	0.626	0.81
cDC1	cDC1	IFN-γ	IFNg	Cxcl9	3.533108907	1.04199E-37	0.987	0.555
cDC1	cDC1	IFN-γ	IFNg	Serpina3g	2.542590601	1.87183E-37	0.974	0.406
cDC1	cDC1	IFN-γ	IFNg	Iigp1	2.1124886	4.12396E-62	0.821	0.043
cDC1	cDC1	IFN-γ	IFNg	Zyx	2.111429426	5.7371E-35	0.974	0.632
cDC1	cDC1	IFN-γ	IFNg	Samhd1	1.803953251	2.39532E-32	0.987	0.803
cDC1	cDC1	IFN-γ	IFNg	Gbp2	1.598056485	2.16476E-50	0.731	0.046
cDC1	cDC1	IFN-γ	IFNg	Irf1	1.563208247	8.52759E-32	0.885	0.257
cDC1	cDC1	IFN-γ	IFNg	Ly6a	1.533976339	1.11657E-19	0.667	0.178
cDC1	cDC1	IFN-γ	IFNg	Zbp1	1.528968726	1.08888E-35	0.808	0.159
cDC1	cDC1	IFN-γ	IFNg	Ifi47	1.489699996	3.22559E-39	0.782	0.115
cDC1	cDC1	IFN-γ	IFNg	Stat1	1.369581998	1.50477E-21	0.974	0.661
cDC1	cDC1	IFN-γ	IFNg	Slc4a8	1.270403787	3.33263E-45	0.744	0.072
cDC1	cDC1	IFN-γ	IFNg	Ppa1	1.214847997	6.04643E-20	0.885	0.43
cDC1	cDC1	IFN-γ	IFNg	Basp1	1.173231635	6.61956E-16	0.91	0.587
cDC1	cDC1	IFN-γ	IFNg	Socs1	1.166535048	2.90953E-35	0.641	0.07
cDC1	cDC1	IFN-γ	IFNg	Irf7	1.150701636	9.54511E-15	0.756	0.303
cDC1	cDC1	IFN-γ	IFNg	Pnp	1.137611364	7.01146E-12	0.821	0.599
cDC1	cDC1	IFN-γ	IFNg	Txn1	1.114442331	9.24058E-17	0.974	0.945
cDC1	cDC1	IFN-γ	IFNg	Fam26f	1.095177776	1.66746E-30	0.679	0.103
cDC1	cDC1	IFN-γ	IFNg	Irgm1	1.083893511	1.51104E-19	0.718	0.236
cDC1	cDC1	IFN-γ	IFNg	Gbp5	1.079778228	8.16438E-39	0.564	0.029
cDC1	cDC1	IFN-γ	IFNg	Dnase1l3	1.054332225	1.76745E-07	0.897	0.728
cDC1	cDC1	IFN-γ	IFNg	Ifitm3	1.049480892	6.77822E-06	0.551	0.269
cDC1	cDC1	IFN-γ	IFNg	Txndc17	1.033782437	1.02455E-07	0.923	0.779
cDC1	cDC1	IFN-γ	IFNg	Pfkp	1.027868731	4.28094E-18	0.91	0.526
cDC1	cDC1	IFN-γ	IFNg	Ifi211	1.011235282	6.23727E-12	0.897	0.541
cDC1	cDC1	IFN-γ	IFNg	Apol7c	1.005908964	9.47857E-05	0.5	0.248
cDC1	cDC1	IFN-γ	IFNg	Ube2l6	0.994575694	1.07009E-23	0.679	0.156
cDC1	cDC1	IFN-γ	IFNg	Lap3	0.970108652	1.20977E-11	0.756	0.409
cDC1	cDC1	IFN-γ	IFNg	Igtp	0.965264178	4.36778E-27	0.654	0.111
cDC1	cDC1	IFN-γ	IFNg	Isg15	0.950289105	2.28548E-13	0.436	0.087
cDC1	cDC1	IFN-γ	IFNg	Pla2g16	0.888276263	1.30286E-13	0.846	0.548
cDC1	cDC1	IFN-γ	IFNg	Fcgr4	0.863924058	5.77257E-31	0.462	0.024
cDC1	cDC1	IFN-γ	IFNg	Gbp4	0.809873386	1.72618E-20	0.5	0.075
cDC1	cDC1	IFN-γ	IFNg	Clec2d	0.780225963	6.17826E-08	0.897	0.603
cDC1	cDC1	IFN-γ	IFNg	Slfn5	0.748938874	4.70885E-10	0.846	0.5
cDC1	cDC1	IFN-γ	IFNg	Tspo	0.747545645	3.85342E-08	0.923	0.868
cDC1	cDC1	IFN-γ	IFNg	Serpinb9	0.736014841	5.36362E-05	0.538	0.26
cDC1	cDC1	IFN-γ	IFNg	Ifi205	0.717218767	3.90355E-06	0.923	0.832
cDC1	cDC1	IFN-γ	IFNg	Ifi204	0.708910868	1.15006E-12	0.577	0.175
cDC1	cDC1	IFN-γ	IFNg	Pim1	0.699481296	9.18585E-07	0.885	0.625
cDC1	cDC1	IFN-γ	IFNg	Nampt	0.686151801	4.44786E-07	0.667	0.339
cDC1	cDC1	IFN-γ	IFNg	Fgl2	0.672318731	1.43525E-06	0.897	0.767
cDC1	cDC1	IFN-γ	IFNg	Tmbim6	0.660594692	1.55786E-07	0.962	0.791
cDC1	cDC1	IFN-γ	IFNg	Serpina3f	0.657667652	6.85836E-27	0.436	0.029
cDC1	cDC1	IFN-γ	IFNg	Cd40	0.651571551	2.15501E-06	0.628	0.312
cDC1	cDC1	IFN-γ	IFNg	Pkib	0.643876728	5.38877E-05	0.923	0.812
cDC1	cDC1	IFN-γ	IFNg	Gatm	0.639563923	1.43848E-05	0.808	0.623
cDC1	cDC1	IFN-γ	IFNg	Bst1	0.62804294	6.21204E-10	0.564	0.188
cDC1	cDC1	IFN-γ	IFNg	Sp110	0.619268341	2.4673E-08	0.872	0.553
cDC1	cDC1	IFN-γ	IFNg	Casp4	0.618657344	1.93436E-24	0.538	0.065
cDC1	cDC1	IFN-γ	IFNg	Serpinb6b	0.616199336	0.036967107	0.654	0.481
cDC1	cDC1	IFN-γ	IFNg	Slamf8	0.61425489	0.000153222	0.897	0.808
cDC1	cDC1	IFN-γ	IFNg	Pfn1	0.60660392	5.87942E-10	0.974	0.99
cDC1	cDC1	IFN-γ	IFNg	Acadl	0.601083952	0.000396878	0.782	0.584
cDC1	cDC1	IFN-γ	IFNg	Il10ra	0.599198742	4.93178E-05	0.692	0.459
cDC1	cDC1	IFN-γ	IFNg	Clic4	0.598003369	0.000503527	0.859	0.637
cDC1	cDC1	IFN-γ	IFNg	Rnf213	0.59558731	1.02144E-06	0.654	0.341
cDC1	cDC1	IFN-γ	IFNg	Vim	0.593579053	1.60189E-06	0.987	0.981
cDC1	cDC1	IFN-γ	IFNg	Psma4	0.585366681	6.90088E-07	0.91	0.839
cDC1	cDC1	IFN-γ	IFNg	Slfn2	0.583912288	1.08971E-05	0.885	0.671
cDC1	cDC1	IFN-γ	IFNg	Tap2	0.579048767	8.9685E-05	0.821	0.69
cDC1	cDC1	IFN-γ	IFNg	Cd24a	0.57353795	2.49431E-05	0.897	0.767
cDC1	cDC1	IFN-γ	IFNg	Slc8b1	0.572313778	0.006730195	0.795	0.615
cDC1	cDC1	IFN-γ	IFNg	Cd86	0.571807314	0.000158756	0.897	0.772
cDC1	cDC1	IFN-γ	IFNg	Psmb9	0.571025181	7.50709E-10	0.974	0.969
cDC1	cDC1	IFN-γ	IFNg	Denr	0.56591989	4.87573E-06	0.808	0.558
cDC1	cDC1	IFN-γ	IFNg	Psmb10	0.565147264	1.00494E-06	0.872	0.74
cDC1	cDC1	IFN-γ	IFNg	Wars	0.561067509	4.64061E-10	0.526	0.159
cDC1	cDC1	IFN-γ	IFNg	Apobec3	0.560141528	8.9685E-05	0.962	0.877
cDC1	cDC1	IFN-γ	IFNg	Lgals3	0.555895652	0.0281999	0.897	0.856
cDC1	cDC1	IFN-γ	IFNg	Nlrc5	0.552610225	9.65261E-05	0.538	0.274
cDC1	cDC1	IFN-γ	IFNg	Mthfd2	0.54497163	0.000457535	0.808	0.541
cDC1	cDC1	IFN-γ	IFNg	Parp14	0.543576692	1.74908E-05	0.538	0.236
cDC1	cDC1	IFN-γ	IFNg	Tap1	0.542438035	1.08496E-05	0.949	0.894
cDC1	cDC1	IFN-γ	IFNg	Psma7	0.542228747	2.37126E-05	0.974	0.923
cDC1	cDC1	IFN-γ	IFNg	Irf8	0.541567138	1.51775E-13	1	0.993
cDC1	cDC1	IFN-γ	IFNg	Stat3	0.540304387	4.93178E-05	0.705	0.445
cDC1	cDC1	IFN-γ	IFNg	Klrk1	0.533653784	2.28239E-05	0.872	0.572
cDC1	cDC1	IFN-γ	IFNg	Vdac2	0.533409645	1.37711E-06	0.923	0.889
cDC1	cDC1	IFN-γ	IFNg	Pml	0.532760509	1.94732E-09	0.564	0.204
cDC1	cDC1	IFN-γ	IFNg	Csrp1	0.531980911	0.003025003	0.628	0.377
cDC1	cDC1	IFN-γ	IFNg	Polr2i	0.528963726	1.74908E-05	0.718	0.425
cDC1	cDC1	IFN-γ	IFNg	Wfdc17	0.528703314	1.58711E-06	0.308	0.079
cDC1	cDC1	IFN-γ	IFNg	Psme2	0.523022932	2.23707E-06	0.936	0.911
cDC1	cDC1	IFN-γ	IFNg	Ccnd2	0.51549034	0.031015752	0.269	0.123
cDC1	cDC1	IFN-γ	IFNg	Bst2	0.515312173	8.67002E-06	0.885	0.661
cDC1	cDC1	IFN-γ	IFNg	Arf6	0.505627042	2.28239E-05	0.731	0.425
cDC1	cDC1	IFN-γ	IFNg	Mbd2	0.502839062	4.11556E-06	0.833	0.603
cDC1	cDC1	IFN-γ	IFNg	Anxa4	0.500862165	0.000570133	0.462	0.231
cDC1	cDC1	IFN-γ	IFNg	Tapbpl	0.500180955	3.71348E-05	0.667	0.382
cDC1	cDC1	IFN-γ	IFNg	B2m	0.495811046	3.21485E-08	1	0.993
cDC1	cDC1	IFN-γ	IFNg	Tapbp	0.492794895	0.023441314	0.897	0.853
cDC1	cDC1	IFN-γ	IFNg	Irgm2	0.487930692	1.1907E-15	0.449	0.077
cDC1	cDC1	IFN-γ	IFNg	Fuca1	0.48418597	0.001007296	0.936	0.954
cDC1	cDC1	IFN-γ	IFNg	Spop	0.483891778	3.85954E-06	0.936	0.781
cDC1	cDC1	IFN-γ	IFNg	Parp9	0.480291122	4.12105E-07	0.564	0.236
cDC1	cDC1	IFN-γ	IFNg	Arhgap15	0.478357371	0.034317502	0.821	0.678
cDC1	cDC1	IFN-γ	IFNg	H2-D1	0.477827475	3.30127E-06	0.987	0.995
cDC1	cDC1	IFN-γ	IFNg	H2-T23	0.47774517	1.82822E-05	0.962	0.837
cDC1	cDC1	IFN-γ	IFNg	Tgtp1	0.473641558	6.76984E-19	0.295	0.014
cDC1	cDC1	IFN-γ	IFNg	Ly6e	0.468642503	6.98426E-09	0.987	0.99
cDC1	cDC1	IFN-γ	IFNg	Procr	0.468268818	0.000203207	0.59	0.325
cDC1	cDC1	IFN-γ	IFNg	Gdap10	0.467210034	0.036934917	0.385	0.207
cDC1	cDC1	IFN-γ	IFNg	Arf4	0.460418641	0.000157102	0.859	0.613
cDC1	cDC1	IFN-γ	IFNg	Vwf	0.454945402	5.00462E-07	0.449	0.154
cDC1	cDC1	IFN-γ	IFNg	Lgals9	0.454820484	7.49674E-08	0.423	0.125
cDC1	cDC1	IFN-γ	IFNg	Ece1	0.453291724	0.000415989	0.91	0.832
cDC1	cDC1	IFN-γ	IFNg	Trafd1	0.450798678	5.12769E-05	0.872	0.603
cDC1	cDC1	IFN-γ	IFNg	Fbxw17	0.450617182	2.49437E-05	0.41	0.156
cDC1	cDC1	IFN-γ	IFNg	Arrdc4	0.447040368	4.31927E-05	0.526	0.233
cDC1	cDC1	IFN-γ	IFNg	Ogfr	0.445650744	0.001143564	0.667	0.418
cDC1	cDC1	IFN-γ	IFNg	Gbp8	0.444997645	0.000176778	0.269	0.082
cDC1	cDC1	IFN-γ	IFNg	Etv6	0.441385648	0.002566059	0.679	0.404
cDC1	cDC1	IFN-γ	IFNg	Rer1	0.43873401	0.011828941	0.808	0.649
cDC1	cDC1	IFN-γ	IFNg	Bbx	0.436566899	1.74908E-05	0.641	0.296
cDC1	cDC1	IFN-γ	IFNg	Zmiz2	0.431165148	0.004170949	0.782	0.594
cDC1	cDC1	IFN-γ	IFNg	Tcf7l2	0.430833466	0.000666064	0.462	0.231
cDC1	cDC1	IFN-γ	IFNg	Gbp9	0.430830146	5.92528E-06	0.359	0.113
cDC1	cDC1	IFN-γ	IFNg	Hprt	0.429379383	0.004695267	0.667	0.512
cDC1	cDC1	IFN-γ	IFNg	Gnb4	0.429216251	0.013420472	0.462	0.264
cDC1	cDC1	IFN-γ	IFNg	Lpp	0.427917747	5.8858E-07	0.308	0.075
cDC1	cDC1	IFN-γ	IFNg	Pcmtd1	0.42605836	0.000171615	0.59	0.308
cDC1	cDC1	IFN-γ	IFNg	Tle3	0.421671405	0.00525185	0.474	0.255
cDC1	cDC1	IFN-γ	IFNg	Fam174a	0.420536595	0.023246286	0.679	0.478
cDC1	cDC1	IFN-γ	IFNg	Pdia3	0.420444349	0.016753009	0.91	0.822
cDC1	cDC1	IFN-γ	IFNg	Xcr1	0.418185332	0.003483925	0.923	0.945
cDC1	cDC1	IFN-γ	IFNg	Snx6	0.418166008	0.002755301	0.615	0.394
cDC1	cDC1	IFN-γ	IFNg	Psma3	0.416869535	2.34837E-05	0.885	0.889
cDC1	cDC1	IFN-γ	IFNg	Icam1	0.412227678	0.00140473	0.782	0.584
cDC1	cDC1	IFN-γ	IFNg	Gbp3	0.408910892	3.7975E-14	0.308	0.031
cDC1	cDC1	IFN-γ	IFNg	Selenow	0.408840342	0.001232944	0.949	0.885
cDC1	cDC1	IFN-γ	IFNg	Rab7	0.408225471	0.030633929	0.846	0.788
cDC1	cDC1	IFN-γ	IFNg	Tnf	0.407602672	2.00449E-07	0.321	0.075
cDC1	cDC1	IFN-γ	IFNg	Cxcl10	0.404086656	3.24527E-05	0.256	0.065
cDC1	cDC1	IFN-γ	IFNg	Lamp2	0.39871083	0.001293624	0.59	0.341
cDC1	cDC1	IFN-γ	IFNg	Snap23	0.397771234	0.003904442	0.551	0.322
cDC1	cDC1	IFN-γ	IFNg	Cst3	0.394298088	2.46596E-08	1	1
cDC1	cDC1	IFN-γ	IFNg	Psma2	0.393031746	0.022983209	0.897	0.825
cDC1	cDC1	IFN-γ	IFNg	Eif2ak2	0.392944081	6.5111E-05	0.59	0.279
cDC1	cDC1	IFN-γ	IFNg	Pgap2	0.3903764	0.00191666	0.59	0.373
cDC1	cDC1	IFN-γ	IFNg	Prdx1	0.388391238	0.013062004	0.949	0.901
cDC1	cDC1	IFN-γ	IFNg	Il18bp	0.386559476	4.04283E-21	0.321	0.014
cDC1	cDC1	IFN-γ	IFNg	Gnb1	0.38635407	0.002030779	0.833	0.75
cDC1	cDC1	IFN-γ	IFNg	Itga4	0.382389191	0.044056015	0.846	0.675
cDC1	cDC1	IFN-γ	IFNg	Parp12	0.380369361	0.002845263	0.487	0.26
cDC1	cDC1	IFN-γ	IFNg	March5	0.379740923	0.001293624	0.603	0.353
cDC1	cDC1	IFN-γ	IFNg	Herc6	0.378643707	3.69665E-05	0.359	0.125
cDC1	cDC1	IFN-γ	IFNg	Ptms	0.378033517	0.033731296	0.987	0.959
cDC1	cDC1	IFN-γ	IFNg	Cpne3	0.377262383	0.006126248	0.833	0.635
cDC1	cDC1	IFN-γ	IFNg	Stat2	0.373943683	0.000150305	0.551	0.252
cDC1	cDC1	IFN-γ	IFNg	Nmi	0.372214632	0.002102556	0.551	0.317
cDC1	cDC1	IFN-γ	IFNg	Stxbp3	0.371893314	0.00125908	0.551	0.291
cDC1	cDC1	IFN-γ	IFNg	Tbcb	0.369387738	0.005690219	0.833	0.649
cDC1	cDC1	IFN-γ	IFNg	Sfr1	0.369313672	0.005359413	0.795	0.642
cDC1	cDC1	IFN-γ	IFNg	Sumo2	0.36838355	0.0048286	0.949	0.904
cDC1	cDC1	IFN-γ	IFNg	Pmepa1	0.365107639	0.001468456	0.436	0.207
cDC1	cDC1	IFN-γ	IFNg	Lgals3bp	0.364862847	0.000116856	0.526	0.238
cDC1	cDC1	IFN-γ	IFNg	Uba7	0.363335894	5.36362E-05	0.436	0.171
cDC1	cDC1	IFN-γ	IFNg	Smagp	0.362052733	8.41629E-05	0.513	0.236
cDC1	cDC1	IFN-γ	IFNg	Xaf1	0.358257701	4.31927E-05	0.372	0.123
cDC1	cDC1	IFN-γ	IFNg	Pdk3	0.354976974	2.37382E-06	0.436	0.149
cDC1	cDC1	IFN-γ	IFNg	Creb3	0.353245511	0.003904219	0.487	0.269
cDC1	cDC1	IFN-γ	IFNg	Psme1	0.3511544	1.93266E-06	0.987	0.986
cDC1	cDC1	IFN-γ	IFNg	Hk3	0.349580355	2.68118E-05	0.385	0.135
cDC1	cDC1	IFN-γ	IFNg	Nrros	0.347920616	0.040154031	0.526	0.329
cDC1	cDC1	IFN-γ	IFNg	Gpd2	0.347383117	0.002457048	0.564	0.327
cDC1	cDC1	IFN-γ	IFNg	Hnrnph2	0.344997215	0.000726001	0.718	0.45
cDC1	cDC1	IFN-γ	IFNg	Myd88	0.339200732	0.013420472	0.449	0.243
cDC1	cDC1	IFN-γ	IFNg	Ndrg1	0.338580404	0.000153222	0.397	0.156
cDC1	cDC1	IFN-γ	IFNg	Fam49b	0.338377964	0.008440028	0.885	0.861
cDC1	cDC1	IFN-γ	IFNg	Il4ra	0.336044155	3.66152E-05	0.385	0.137
cDC1	cDC1	IFN-γ	IFNg	Tmem106a	0.335330165	0.001703106	0.321	0.123
cDC1	cDC1	IFN-γ	IFNg	Flot2	0.332208374	1.44784E-06	0.295	0.07
cDC1	cDC1	IFN-γ	IFNg	Coro1b	0.328277193	0.044703107	0.782	0.627
cDC1	cDC1	IFN-γ	IFNg	Cmpk1	0.327770285	0.035605651	0.782	0.608
cDC1	cDC1	IFN-γ	IFNg	Hhex	0.32585532	0.000759297	0.449	0.214
cDC1	cDC1	IFN-γ	IFNg	Mapk13	0.321540904	2.4673E-08	0.321	0.067
cDC1	cDC1	IFN-γ	IFNg	Akr1a1	0.321058676	0.015585096	0.923	0.909
cDC1	cDC1	IFN-γ	IFNg	Chuk	0.319174312	0.033485866	0.59	0.365
cDC1	cDC1	IFN-γ	IFNg	Hif1a	0.315483596	0.004170949	0.564	0.317
cDC1	cDC1	IFN-γ	IFNg	Spint1	0.313101037	0.003691639	0.256	0.091
cDC1	cDC1	IFN-γ	IFNg	Rngtt	0.309997087	0.000929096	0.385	0.156
cDC1	cDC1	IFN-γ	IFNg	Slc33a1	0.308287875	1.29676E-07	0.462	0.142
cDC1	cDC1	IFN-γ	IFNg	Stoml1	0.306102673	7.41441E-05	0.269	0.077
cDC1	cDC1	IFN-γ	IFNg	Isg20	0.30574542	0.00081778	0.282	0.096
cDC1	cDC1	IFN-γ	IFNg	H2-K1	0.304728234	0.010125072	1	0.998
cDC1	cDC1	IFN-γ	IFNg	Cttnbp2nl	0.302235826	0.003176023	0.41	0.197
cDC1	cDC1	IFN-γ	IFNg	Elmo2	0.300161229	0.000251593	0.462	0.204
cDC1	cDC1	IFN-γ	IFNg	Parp11	0.295027749	0.013420472	0.372	0.178
cDC1	cDC1	IFN-γ	IFNg	Gpr33	0.292829899	1.18715E-06	0.282	0.062
cDC1	cDC1	IFN-γ	IFNg	Scpep1	0.289357324	0.023435357	0.423	0.233
cDC1	cDC1	IFN-γ	IFNg	Litaf	0.28891171	0.017136225	0.577	0.358
cDC1	cDC1	IFN-γ	IFNg	Cyba	0.287165535	0.00096505	0.962	0.988
cDC1	cDC1	IFN-γ	IFNg	Aida	0.285354102	0.001806379	0.423	0.195
cDC1	cDC1	IFN-γ	IFNg	Max	0.284234659	0.04130807	0.564	0.361
cDC1	cDC1	IFN-γ	IFNg	Dtx3l	0.278734687	0.027477025	0.564	0.341
cDC1	cDC1	IFN-γ	IFNg	Il15	0.273584167	0.006646661	0.295	0.125
cDC1	cDC1	IFN-γ	IFNg	Hsd17b11	0.272571146	0.030710539	0.551	0.339
cDC1	cDC1	IFN-γ	IFNg	Zufsp	0.267364661	0.03215784	0.615	0.392
cDC1	cDC1	IFN-γ	IFNg	Hsdl2	0.263029445	0.046175592	0.5	0.32
cDC1	cDC1	IFN-γ	IFNg	Lrrc8c	0.258919594	0.007483422	0.41	0.202
cDC1	cDC1	IFN-γ	IFNg	Apol10b	0.257964465	1.70551E-07	0.205	0.029
cDC1	cDC1	IFN-γ	IFNg	Ube2n	0.252648734	0.042467787	0.808	0.728
cDC1	cDC1	IFN-γ	IFNg	Rack1	-0.272033413	0.000136622	1	1
cDC1	cDC1	IFN-γ	IFNg	P3h2	-0.276676225	0.010125072	0.051	0.252
cDC1	cDC1	IFN-γ	IFNg	Ucp2	-0.279567426	0.043583682	0.974	0.99
cDC1	cDC1	IFN-γ	IFNg	Ptpn18	-0.28979362	0.029589315	0.923	0.976
cDC1	cDC1	IFN-γ	IFNg	Gpr68	-0.29476276	0.022940333	0.09	0.3
cDC1	cDC1	IFN-γ	IFNg	Hepacam2	-0.3002418	0.045592489	0.308	0.478
cDC1	cDC1	IFN-γ	IFNg	Cbr3	-0.322277359	0.012632362	0.064	0.257
cDC1	cDC1	IFN-γ	IFNg	Erp29	-0.326905342	0.015932813	0.859	0.928
cDC1	cDC1	IFN-γ	IFNg	Gpi1	-0.343026475	0.006420744	0.769	0.904
cDC1	cDC1	IFN-γ	IFNg	Lrmp	-0.348352601	0.03215784	0.231	0.425
