Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Rnf213	2.425369252	1.0457E-87	0.901	0.159
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ly6a	2.392193537	1.72796E-46	0.768	0.278
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Samhd1	2.361927795	3.70139E-64	0.946	0.513
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi27l2a	2.332665539	1.76008E-21	0.64	0.318
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Zbp1	2.245785461	3.77787E-72	0.833	0.145
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Irf7	2.238118448	1.84439E-67	0.719	0.097
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Iigp1	2.157071844	8.15104E-45	0.483	0.038
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi203	2.14261247	3.0649E-62	0.956	0.507
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Plac8	2.138235693	1.83207E-07	0.355	0.181
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Usp18	2.112921359	1.48094E-56	0.581	0.047
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Mndal	2.091284789	4.64929E-65	0.961	0.471
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Stat1	2.061719712	1.03399E-65	0.936	0.377
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Oasl2	2.015608986	1.96276E-67	0.69	0.058
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Herc6	2.011381423	3.32054E-61	0.719	0.118
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi209	1.958450786	1.29008E-49	0.803	0.249
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trim30a	1.928772102	3.06388E-54	0.773	0.21
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ppa1	1.919263845	2.40868E-39	0.601	0.149
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gbp2	1.903028147	1.04488E-44	0.65	0.135
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Parp14	1.894784509	2.02565E-56	0.739	0.157
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifit3b	1.869702692	6.57388E-57	0.512	0.014
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Lgals3bp	1.815760523	2.48267E-55	0.754	0.191
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Igtp	1.802060073	4.25093E-44	0.714	0.202
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Oas3	1.765629321	1.9597E-49	0.557	0.058
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gzma	1.756725297	2.21609E-12	0.187	0.018
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tapbp	1.740526658	3.83031E-50	0.926	0.462
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi204	1.706453499	1.50114E-45	0.404	0.009
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Rtp4	1.704314519	3.67061E-55	0.665	0.11
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Xaf1	1.685888397	5.82625E-50	0.631	0.089
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gbp9	1.68302934	5.75148E-50	0.611	0.105
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Mx1	1.681915947	1.92772E-42	0.399	0.009
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gbp7	1.672182773	1.36541E-38	0.709	0.227
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi47	1.650580666	1.11752E-43	0.852	0.373
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Psmb10	1.618627532	9.07121E-38	0.862	0.463
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifit2	1.607373408	1.65846E-37	0.409	0.022
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi206	1.601068648	3.34079E-36	0.66	0.194
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cmpk2	1.58486449	4.21766E-47	0.448	0.018
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi35	1.539038355	6.45904E-40	0.724	0.233
γδ T cell	T_cell_gd	IFN-α1	IFNa1	H2-T23	1.538809289	4.55129E-53	0.946	0.528
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Parp9	1.535802393	9.00334E-43	0.606	0.106
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tor3a	1.496323398	4.05139E-35	0.473	0.053
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Slfn1	1.486797503	1.95764E-30	0.562	0.157
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ddx60	1.461841769	2.95125E-39	0.512	0.076
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi208	1.459730489	1.72256E-32	0.616	0.172
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ctss	1.457649508	1.40199E-33	0.754	0.296
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gbp4	1.457266003	1.20503E-35	0.675	0.226
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Eif2ak2	1.441424754	3.07102E-39	0.483	0.059
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Irgm1	1.428096851	4.0174E-32	0.527	0.114
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Slfn8	1.416518606	1.03612E-32	0.645	0.197
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Daxx	1.393824952	8.83783E-32	0.493	0.089
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Samd9l	1.38254992	1.11223E-22	0.586	0.242
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trafd1	1.379340612	2.64002E-28	0.404	0.062
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi213	1.378342373	2.47414E-33	0.542	0.117
γδ T cell	T_cell_gd	IFN-α1	IFNa1	9930111J21Rik2	1.3756951	7.68519E-26	0.709	0.323
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Zufsp	1.348967685	4.60972E-34	0.571	0.148
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifih1	1.348041705	2.94513E-33	0.369	0.025
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ube2l6	1.311122701	2.27148E-37	0.365	0.013
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Psme1	1.306009982	1.26189E-40	0.941	0.728
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Psmb8	1.284082641	2.05057E-42	0.956	0.835
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ccnd2	1.277017467	2.38248E-36	0.946	0.703
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Pml	1.27693281	1.358E-23	0.424	0.09
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Selenow	1.268220396	1.36066E-41	0.966	0.756
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Dtx3l	1.230859634	8.74659E-28	0.537	0.147
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi214	1.226910488	6.44922E-25	0.365	0.052
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ddx58	1.225147572	3.67005E-27	0.537	0.152
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Dhx58	1.218324701	5.73932E-33	0.369	0.021
γδ T cell	T_cell_gd	IFN-α1	IFNa1	H2-T22	1.214752155	3.77884E-18	0.626	0.288
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Sp110	1.210938968	5.33949E-20	0.626	0.299
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifit1bl1	1.199667587	8.12342E-20	0.276	0.038
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Epsti1	1.1848818	2.60827E-29	0.857	0.469
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Sp100	1.162224847	6.03101E-27	0.862	0.53
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ms4a6b	1.133586511	4.23213E-29	0.931	0.629
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Socs1	1.122591331	2.66672E-13	0.517	0.213
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Jaml	1.10966429	6.84713E-18	0.739	0.408
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Slco3a1	1.107606221	9.88886E-20	0.567	0.226
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Slfn2	1.101668012	9.32888E-28	0.828	0.532
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cd274	1.09257199	1.51211E-20	0.345	0.055
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Psme2	1.085595892	6.84814E-27	0.862	0.561
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Shisa5	1.082964832	1.69817E-54	1	0.961
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tap1	1.082455626	2.0056E-19	0.635	0.287
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gbp8	1.081071831	3.48199E-15	0.433	0.142
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Phf11c	1.077231312	6.28427E-19	0.3	0.051
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tmbim6	1.077082231	7.30182E-27	0.818	0.515
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Smchd1	1.07681346	1.65616E-13	0.621	0.34
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Chmp4b	1.074316457	2.31785E-21	0.69	0.341
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ms4a4c	1.070888137	2.22707E-09	0.291	0.102
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trim30c	1.056931482	4.10359E-17	0.222	0.019
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Znfx1	1.048763455	3.64839E-23	0.345	0.051
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Helz2	1.048230953	2.74564E-24	0.379	0.08
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Oasl1	1.04685121	2.98718E-29	0.296	0.01
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Nmi	1.042391405	5.53441E-15	0.488	0.209
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Psmb9	1.042332202	1.11892E-21	0.714	0.369
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ms4a4b	1.017417261	8.20315E-15	0.882	0.593
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Stat2	1.014786675	1.06758E-24	0.345	0.055
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Clic4	1.000862104	2.67986E-18	0.315	0.065
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Pdia3	0.998275527	9.22418E-14	0.675	0.381
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ly6e	0.986547918	6.14069E-43	0.995	0.933
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Snx2	0.979688141	1.10413E-11	0.483	0.231
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Usp25	0.973782646	1.70265E-12	0.488	0.212
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trim30d	0.971998558	4.35061E-20	0.305	0.055
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Pla2g16	0.967786492	3.48199E-15	0.611	0.322
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Casp8	0.948439326	7.75687E-11	0.478	0.233
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tspo	0.933125704	6.10135E-22	0.926	0.741
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Oas1a	0.921485797	5.17163E-21	0.276	0.022
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Phf11a	0.920006849	5.54621E-17	0.177	0.006
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Parp12	0.919433447	6.98693E-27	0.286	0.017
γδ T cell	T_cell_gd	IFN-α1	IFNa1	B2m	0.903208802	1.23955E-49	1	0.988
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ddx24	0.898808929	3.48644E-14	0.675	0.448
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Irf1	0.890187199	2.35936E-10	0.468	0.201
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ifi44	0.874243627	5.28499E-14	0.138	0.004
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cnp	0.869184596	3.71306E-10	0.552	0.294
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Irgm2	0.866898063	2.2632E-20	0.34	0.057
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Nampt	0.863491619	2.61261E-13	0.266	0.047
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Parp10	0.855083459	1.88317E-14	0.3	0.072
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Naa20	0.833707772	2.02198E-10	0.315	0.11
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Hspa5	0.823862416	5.72671E-12	0.783	0.54
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gbp6	0.812589898	3.57265E-13	0.246	0.047
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Mycbp2	0.801971736	6.86671E-13	0.739	0.473
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Parp11	0.794429486	1.1409E-13	0.286	0.072
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trim12c	0.793910822	2.90876E-09	0.409	0.171
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Apobec3	0.791652908	1.75636E-13	0.724	0.445
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Txn1	0.785524986	6.69991E-07	0.68	0.521
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tmem184b	0.783633124	5.41493E-17	0.256	0.033
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ascc3	0.780940848	6.18927E-08	0.355	0.147
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Lgals9	0.76844352	7.79924E-07	0.384	0.17
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ogfr	0.768107942	3.88815E-10	0.404	0.152
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Itm2b	0.757536716	2.82108E-20	0.966	0.899
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Mov10	0.756573706	1.89365E-12	0.251	0.056
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Psma2	0.751589634	3.07739E-09	0.724	0.543
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cycs	0.748492137	3.33139E-06	0.493	0.296
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Rnf114	0.741299758	3.35554E-08	0.433	0.211
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Aldoa	0.738653549	2.16692E-11	0.788	0.615
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tap2	0.734570965	6.52006E-09	0.532	0.289
γδ T cell	T_cell_gd	IFN-α1	IFNa1	H2-K1	0.730545724	1.02743E-26	1	0.987
γδ T cell	T_cell_gd	IFN-α1	IFNa1	H2-Q4	0.727906913	7.6111E-07	0.576	0.346
γδ T cell	T_cell_gd	IFN-α1	IFNa1	BC147527	0.727162194	1.73583E-08	0.3	0.096
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Capza2	0.721545801	5.61999E-08	0.591	0.394
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tgtp1	0.720931641	1.00095E-13	0.202	0.031
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Irf9	0.720062624	4.68258E-07	0.345	0.139
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Uba7	0.693208358	3.48422E-11	0.31	0.109
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Msn	0.689438028	5.36227E-13	0.857	0.679
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Keap1	0.689437557	1.67839E-07	0.315	0.116
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cd47	0.685565056	3.12138E-11	0.818	0.665
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cd69	0.685398409	3.99997E-09	0.64	0.392
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Aida	0.684596523	1.09437E-06	0.266	0.092
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tgtp2	0.680633349	5.3168E-06	0.212	0.053
γδ T cell	T_cell_gd	IFN-α1	IFNa1	H2-D1	0.680196128	6.05266E-26	1	0.981
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Etnk1	0.67667661	3.67758E-11	0.493	0.239
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Itpr1	0.675609135	8.45038E-09	0.296	0.102
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tor1aip2	0.670520623	1.47278E-09	0.286	0.083
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Rab5c	0.666384146	4.35766E-06	0.468	0.284
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Zcchc11	0.658211928	0.001271595	0.542	0.357
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ccrl2	0.650441121	2.93338E-11	0.163	0.024
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tor1aip1	0.64539181	1.28082E-07	0.488	0.266
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Phc2	0.637141931	2.11724E-07	0.335	0.136
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Nlrc5	0.629453143	1.75038E-06	0.335	0.135
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gbp5	0.629074824	2.44824E-08	0.167	0.031
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Fchsd2	0.627563457	0.00059165	0.438	0.257
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Smox	0.623789784	7.06974E-05	0.325	0.151
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tbrg1	0.623079672	5.22576E-05	0.498	0.33
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Pttg1	0.619953373	7.49972E-05	0.365	0.183
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Calr	0.618368317	1.67839E-07	0.749	0.616
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Arf4	0.614783935	3.50501E-05	0.552	0.351
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Hmgn3	0.61438923	1.91696E-08	0.207	0.055
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Dbnl	0.613222878	6.59278E-05	0.498	0.301
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ncoa7	0.611036194	9.35936E-07	0.281	0.105
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Hk1	0.608255701	1.06231E-05	0.261	0.111
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Pcgf5	0.606804787	0.001408245	0.384	0.236
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Hspa8	0.602134023	9.29171E-11	0.975	0.942
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Asb13	0.599027704	5.20401E-06	0.261	0.097
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trim26	0.598520291	4.41096E-06	0.369	0.199
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Nt5c3	0.596616772	0.000184348	0.281	0.132
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gbp3	0.592624485	7.88911E-11	0.217	0.037
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Pomp	0.590635329	0.000282112	0.709	0.521
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Oas2	0.590604073	1.75325E-10	0.128	0.006
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cd86	0.590522128	5.47682E-08	0.123	0.017
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trim34a	0.590500515	3.38769E-08	0.251	0.074
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Mitd1	0.585602923	1.57453E-06	0.384	0.198
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Card11	0.581000779	6.45162E-05	0.315	0.15
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Sp140	0.570845845	1.96257E-05	0.246	0.09
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Treml2	0.566432296	3.59288E-05	0.212	0.072
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Camk2d	0.563019419	0.009341735	0.355	0.225
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Dpp4	0.560885684	4.25988E-07	0.281	0.116
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Akr1b3	0.557322121	3.56508E-05	0.552	0.372
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Idnk	0.556614753	7.30976E-05	0.517	0.328
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Lamp2	0.548696008	0.000338981	0.227	0.09
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Hsh2d	0.545426597	4.29868E-08	0.163	0.027
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Psme2b	0.543987194	5.83243E-06	0.261	0.094
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Arl6ip1	0.540884018	1.15626E-05	0.709	0.568
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tcof1	0.539319683	8.31549E-07	0.399	0.219
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cysltr2	0.536761304	8.2852E-07	0.182	0.042
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Laptm4a	0.534711521	0.013669526	0.394	0.264
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Bbx	0.533860374	0.001583263	0.271	0.139
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trim56	0.52973352	3.33051E-05	0.31	0.138
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Trim25	0.52818125	1.74878E-07	0.241	0.089
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Irf8	0.524471634	2.32905E-06	0.202	0.065
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Grina	0.521501902	0.000582958	0.236	0.106
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Phip	0.520167514	0.003300923	0.478	0.337
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Zcchc2	0.519131009	0.000788972	0.187	0.073
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Rbl1	0.513184245	0.000134044	0.148	0.042
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Map2k1	0.507625589	6.68162E-09	0.246	0.089
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ezr	0.49932884	0.013340602	0.522	0.406
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Acadl	0.499046787	0.001203086	0.3	0.167
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Psma4	0.498013648	0.030135339	0.502	0.394
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Fnbp4	0.497838336	3.11399E-05	0.271	0.128
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ccdc50	0.497477901	0.002675963	0.246	0.11
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Dtx1	0.495714827	0.002892056	0.325	0.192
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Pgd	0.492582271	7.76721E-06	0.232	0.089
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Max	0.490432891	0.008455902	0.276	0.166
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Grn	0.487100521	0.002290754	0.192	0.074
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Anxa6	0.486524455	4.35547E-05	0.7	0.572
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Casp4	0.486309679	5.00506E-07	0.123	0.021
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Rfc3	0.483448542	0.007563062	0.123	0.044
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Arhgap26	0.482401114	2.55214E-05	0.212	0.082
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Myd88	0.481083829	0.000581971	0.197	0.088
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tnfsf10	0.48013823	0.000815389	0.172	0.063
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cited4	0.477188744	0.000300662	0.222	0.103
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Clec2d	0.472247071	0.003761378	0.7	0.558
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Morc3	0.471856847	0.004985527	0.305	0.165
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Adar	0.471560072	4.76381E-05	0.266	0.118
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ndufaf8	0.47062948	0.000789999	0.34	0.212
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Phyh	0.466868673	0.006709329	0.207	0.089
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Il2rg	0.465279046	0.000878555	0.714	0.614
γδ T cell	T_cell_gd	IFN-α1	IFNa1	B4galt5	0.457998397	9.43929E-06	0.128	0.03
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Zc3hav1	0.457214811	7.06974E-05	0.438	0.298
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Csrp1	0.450887707	0.000195515	0.207	0.089
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Slc25a22	0.450834511	0.000245347	0.123	0.03
γδ T cell	T_cell_gd	IFN-α1	IFNa1	St6galnac4	0.449190785	0.001381156	0.158	0.055
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Vps54	0.448745153	0.000109516	0.177	0.066
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Fam26f	0.4466156	0.009824442	0.167	0.081
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ogfrl1	0.442926681	5.95519E-07	0.138	0.023
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Mrpl30	0.439171256	0.025934916	0.463	0.359
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tdrd7	0.438126183	1.02711E-10	0.138	0.01
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ubald2	0.436712834	0.000611243	0.345	0.203
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Tmsb10	0.433154581	1.64177E-15	1	0.998
γδ T cell	T_cell_gd	IFN-α1	IFNa1	H2-Q6	0.432940126	0.001904829	0.498	0.343
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Icam1	0.430199172	0.002914512	0.251	0.13
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ppp3ca	0.429941365	0.005335309	0.414	0.286
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ms4a6d	0.429255846	7.18742E-05	0.113	0.021
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Fam111a	0.428860728	0.022944954	0.261	0.127
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Prrc2c	0.420399887	0.001119748	0.759	0.661
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Lgals8	0.419194575	0.026453753	0.192	0.098
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Xdh	0.406937214	0.000449598	0.103	0.022
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Ttc39b	0.405392762	0.029743146	0.187	0.109
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gadd45g	0.403651538	4.84795E-06	0.113	0.031
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Cyth1	0.400838129	0.028188441	0.32	0.199
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Itm2c	0.399113419	0.008890622	0.424	0.27
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Fam208b	0.397904887	0.015128519	0.246	0.148
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Jak2	0.395884695	0.003647363	0.246	0.123
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Gng12	0.391694194	0.007527881	0.148	0.059
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Atp10a	0.385170081	0.0017601	0.123	0.038
γδ T cell	T_cell_gd	IFN-α1	IFNa1	Hsp90ab1	0.38474398	0.003280232	0.946	0.934
